"DateObject[{1992, 7, 13}, ""Day"", ""Gregorian"", -6.]",-0.0019662992422949622
"DateObject[{1992, 7, 14}, ""Day"", ""Gregorian"", -6.]",-0.002240800813149164
"DateObject[{1992, 7, 15}, ""Day"", ""Gregorian"", -6.]",-0.002150044486909479
"DateObject[{1992, 7, 16}, ""Day"", ""Gregorian"", -6.]",-0.002566332291318716
"DateObject[{1992, 7, 16}, ""Day"", ""Gregorian"", -6.]",-0.0023571281271473235
"DateObject[{1992, 7, 20}, ""Day"", ""Gregorian"", -6.]",-0.0022387086761954758
"DateObject[{1992, 7, 21}, ""Day"", ""Gregorian"", -6.]",-0.0023431630393544014
"DateObject[{1992, 7, 22}, ""Day"", ""Gregorian"", -6.]",-0.0020932929195276273
"DateObject[{1992, 7, 23}, ""Day"", ""Gregorian"", -6.]",-0.0017956317127719146
"DateObject[{1992, 7, 23}, ""Day"", ""Gregorian"", -6.]",-0.0017158557595536373
"DateObject[{1992, 7, 27}, ""Day"", ""Gregorian"", -6.]",-0.0025500383354828673
"DateObject[{1992, 7, 28}, ""Day"", ""Gregorian"", -6.]",-0.002514772278745152
"DateObject[{1992, 7, 29}, ""Day"", ""Gregorian"", -6.]",-0.002510879821690697
"DateObject[{1992, 7, 30}, ""Day"", ""Gregorian"", -6.]",-0.002251407380981938
"DateObject[{1992, 7, 30}, ""Day"", ""Gregorian"", -6.]",-0.002302957890093911
"DateObject[{1992, 8, 3}, ""Day"", ""Gregorian"", -6.]",-0.0021452886109205416
"DateObject[{1992, 8, 4}, ""Day"", ""Gregorian"", -6.]",-0.0018993788220909203
"DateObject[{1992, 8, 5}, ""Day"", ""Gregorian"", -6.]",-0.0022087013405280233
"DateObject[{1992, 8, 6}, ""Day"", ""Gregorian"", -6.]",-0.002185218593104281
"DateObject[{1992, 8, 6}, ""Day"", ""Gregorian"", -6.]",-0.0019278372475744377
"DateObject[{1992, 8, 10}, ""Day"", ""Gregorian"", -6.]",-0.0013527054115448146
"DateObject[{1992, 8, 11}, ""Day"", ""Gregorian"", -6.]",-0.0006892301664551503
"DateObject[{1992, 8, 12}, ""Day"", ""Gregorian"", -6.]",-0.0006425358795457115
"DateObject[{1992, 8, 13}, ""Day"", ""Gregorian"", -6.]",-0.00040511397411108874
"DateObject[{1992, 8, 13}, ""Day"", ""Gregorian"", -6.]",-0.00027321051062761725
"DateObject[{1992, 8, 17}, ""Day"", ""Gregorian"", -6.]",-0.00016656572355246979
"DateObject[{1992, 8, 18}, ""Day"", ""Gregorian"", -6.]",7.826510125958918e-6
"DateObject[{1992, 8, 19}, ""Day"", ""Gregorian"", -6.]",-0.00018978596901478184
"DateObject[{1992, 8, 20}, ""Day"", ""Gregorian"", -6.]",-0.00025942426881334416
"DateObject[{1992, 8, 20}, ""Day"", ""Gregorian"", -6.]",-0.0003678349636570921
"DateObject[{1992, 8, 24}, ""Day"", ""Gregorian"", -6.]",-0.0003513700742979431
"DateObject[{1992, 8, 25}, ""Day"", ""Gregorian"", -6.]",0.00021801868557576044
"DateObject[{1992, 8, 26}, ""Day"", ""Gregorian"", -6.]",-8.147965574334393e-6
"DateObject[{1992, 8, 27}, ""Day"", ""Gregorian"", -6.]",-0.0004341752772586105
"DateObject[{1992, 8, 27}, ""Day"", ""Gregorian"", -6.]",-0.00039019847107308437
"DateObject[{1992, 8, 31}, ""Day"", ""Gregorian"", -6.]",-0.00042623165182176237
"DateObject[{1992, 9, 1}, ""Day"", ""Gregorian"", -6.]",5.267291145170105e-6
"DateObject[{1992, 9, 2}, ""Day"", ""Gregorian"", -6.]",0.00007287430869588718
"DateObject[{1992, 9, 3}, ""Day"", ""Gregorian"", -6.]",0.000060008856918098985
"DateObject[{1992, 9, 3}, ""Day"", ""Gregorian"", -6.]",0.00015559235685435268
"DateObject[{1992, 9, 7}, ""Day"", ""Gregorian"", -6.]",0.0000829127300262833
"DateObject[{1992, 9, 8}, ""Day"", ""Gregorian"", -6.]",6.4731205264934035e-6
"DateObject[{1992, 9, 9}, ""Day"", ""Gregorian"", -6.]",0.0003431985720780517
"DateObject[{1992, 9, 10}, ""Day"", ""Gregorian"", -6.]",0.00021476890478528077
"DateObject[{1992, 9, 10}, ""Day"", ""Gregorian"", -6.]",0.00004053979237074401
"DateObject[{1992, 9, 14}, ""Day"", ""Gregorian"", -6.]",-0.0010913079463313125
"DateObject[{1992, 9, 15}, ""Day"", ""Gregorian"", -6.]",-0.000900548554747811
"DateObject[{1992, 9, 16}, ""Day"", ""Gregorian"", -6.]",-0.0007903728228647644
"DateObject[{1992, 9, 17}, ""Day"", ""Gregorian"", -6.]",-0.0007183923742638854
"DateObject[{1992, 9, 17}, ""Day"", ""Gregorian"", -6.]",-0.0005744586715713318
"DateObject[{1992, 9, 21}, ""Day"", ""Gregorian"", -6.]",-0.0003719486389674387
"DateObject[{1992, 9, 22}, ""Day"", ""Gregorian"", -6.]",-0.00021139578282069137
"DateObject[{1992, 9, 23}, ""Day"", ""Gregorian"", -6.]",-0.000327484240395286
"DateObject[{1992, 9, 24}, ""Day"", ""Gregorian"", -6.]",-0.00011398377859212161
"DateObject[{1992, 9, 24}, ""Day"", ""Gregorian"", -6.]",0.00015664705251362322
"DateObject[{1992, 9, 28}, ""Day"", ""Gregorian"", -6.]",0.0004451772923905395
"DateObject[{1992, 9, 29}, ""Day"", ""Gregorian"", -6.]",0.0003265204245477982
"DateObject[{1992, 9, 30}, ""Day"", ""Gregorian"", -6.]",0.0003796253709903752
"DateObject[{1992, 10, 1}, ""Day"", ""Gregorian"", -6.]",-0.0001081083713381581
"DateObject[{1992, 10, 1}, ""Day"", ""Gregorian"", -6.]",-0.00011126904384889613
"DateObject[{1992, 10, 4}, ""Day"", ""Gregorian"", -6.]",0.0007820369506139003
"DateObject[{1992, 10, 6}, ""Day"", ""Gregorian"", -6.]",0.0007164356982726261
"DateObject[{1992, 10, 7}, ""Day"", ""Gregorian"", -6.]",0.0005508019238545536
"DateObject[{1992, 10, 8}, ""Day"", ""Gregorian"", -6.]",0.0005559125818235878
"DateObject[{1992, 10, 8}, ""Day"", ""Gregorian"", -6.]",0.0010275331883821792
"DateObject[{1992, 10, 11}, ""Day"", ""Gregorian"", -6.]",0.0012330953998324467
"DateObject[{1992, 10, 13}, ""Day"", ""Gregorian"", -6.]",0.0008221709013537115
"DateObject[{1992, 10, 14}, ""Day"", ""Gregorian"", -6.]",0.0011471290204262453
"DateObject[{1992, 10, 15}, ""Day"", ""Gregorian"", -6.]",0.0011860856151416856
"DateObject[{1992, 10, 15}, ""Day"", ""Gregorian"", -6.]",0.0011111381599054405
"DateObject[{1992, 10, 18}, ""Day"", ""Gregorian"", -6.]",0.0006936660307315279
"DateObject[{1992, 10, 20}, ""Day"", ""Gregorian"", -6.]",0.0005841360294488674
"DateObject[{1992, 10, 21}, ""Day"", ""Gregorian"", -6.]",0.0006862745525047309
"DateObject[{1992, 10, 22}, ""Day"", ""Gregorian"", -6.]",0.000424572383299644
"DateObject[{1992, 10, 22}, ""Day"", ""Gregorian"", -6.]",0.00006147146842121032
"DateObject[{1992, 10, 25}, ""Day"", ""Gregorian"", -6.]",-0.00013660810958013414
"DateObject[{1992, 10, 27}, ""Day"", ""Gregorian"", -6.]",-0.00004699868554768116
"DateObject[{1992, 10, 28}, ""Day"", ""Gregorian"", -6.]",0.00008193418452513868
"DateObject[{1992, 10, 29}, ""Day"", ""Gregorian"", -6.]",0.0003990451709563736
"DateObject[{1992, 10, 29}, ""Day"", ""Gregorian"", -6.]",0.0006889274934324163
"DateObject[{1992, 11, 1}, ""Day"", ""Gregorian"", -6.]",0.001320372999060222
"DateObject[{1992, 11, 3}, ""Day"", ""Gregorian"", -6.]",0.0012250064695851393
"DateObject[{1992, 11, 4}, ""Day"", ""Gregorian"", -6.]",0.0013418875221181815
"DateObject[{1992, 11, 5}, ""Day"", ""Gregorian"", -6.]",0.0012155895209960833
"DateObject[{1992, 11, 5}, ""Day"", ""Gregorian"", -6.]",0.001306566039119197
"DateObject[{1992, 11, 8}, ""Day"", ""Gregorian"", -6.]",0.0007850247795481558
"DateObject[{1992, 11, 10}, ""Day"", ""Gregorian"", -6.]",0.0007379763559789865
"DateObject[{1992, 11, 11}, ""Day"", ""Gregorian"", -6.]",0.0006518722767430241
"DateObject[{1992, 11, 12}, ""Day"", ""Gregorian"", -6.]",0.0004176488920879784
"DateObject[{1992, 11, 12}, ""Day"", ""Gregorian"", -6.]",0.0002999674770499361
"DateObject[{1992, 11, 15}, ""Day"", ""Gregorian"", -6.]",0.00048785959881424644
"DateObject[{1992, 11, 17}, ""Day"", ""Gregorian"", -6.]",0.00048592634605276074
"DateObject[{1992, 11, 19}, ""Day"", ""Gregorian"", -6.]",0.0006317923485455701
"DateObject[{1992, 11, 19}, ""Day"", ""Gregorian"", -6.]",0.0007221726119009908
"DateObject[{1992, 11, 22}, ""Day"", ""Gregorian"", -6.]",0.0013938747476795754
"DateObject[{1992, 11, 24}, ""Day"", ""Gregorian"", -6.]",0.0017353701633618713
"DateObject[{1992, 11, 25}, ""Day"", ""Gregorian"", -6.]",0.0015695072462157
"DateObject[{1992, 11, 26}, ""Day"", ""Gregorian"", -6.]",0.0015968149008440057
"DateObject[{1992, 11, 26}, ""Day"", ""Gregorian"", -6.]",0.0016151928751216183
"DateObject[{1992, 11, 29}, ""Day"", ""Gregorian"", -6.]",0.0014617974050519856
"DateObject[{1992, 12, 1}, ""Day"", ""Gregorian"", -6.]",0.001493713970949404
"DateObject[{1992, 12, 2}, ""Day"", ""Gregorian"", -6.]",0.0016293159039765825
"DateObject[{1992, 12, 3}, ""Day"", ""Gregorian"", -6.]",0.0015174586256133616
"DateObject[{1992, 12, 3}, ""Day"", ""Gregorian"", -6.]",0.0018808665765861932
"DateObject[{1992, 12, 6}, ""Day"", ""Gregorian"", -6.]",0.0019010769217396907
"DateObject[{1992, 12, 8}, ""Day"", ""Gregorian"", -6.]",0.0021658697967363773
"DateObject[{1992, 12, 9}, ""Day"", ""Gregorian"", -6.]",0.0020383193405340626
"DateObject[{1992, 12, 10}, ""Day"", ""Gregorian"", -6.]",0.0019092442259369235
"DateObject[{1992, 12, 10}, ""Day"", ""Gregorian"", -6.]",0.002336380413096606
"DateObject[{1992, 12, 13}, ""Day"", ""Gregorian"", -6.]",0.002725661229325791
"DateObject[{1992, 12, 15}, ""Day"", ""Gregorian"", -6.]",0.002767275526433046
"DateObject[{1992, 12, 16}, ""Day"", ""Gregorian"", -6.]",0.002839904461822993
"DateObject[{1992, 12, 17}, ""Day"", ""Gregorian"", -6.]",0.0027488854161752487
"DateObject[{1992, 12, 17}, ""Day"", ""Gregorian"", -6.]",0.0024614279087254156
"DateObject[{1992, 12, 20}, ""Day"", ""Gregorian"", -6.]",0.002092954353928658
"DateObject[{1992, 12, 22}, ""Day"", ""Gregorian"", -6.]",0.002129776579648777
"DateObject[{1992, 12, 23}, ""Day"", ""Gregorian"", -6.]",0.0022999910853277327
"DateObject[{1992, 12, 27}, ""Day"", ""Gregorian"", -6.]",0.0020310585324101104
"DateObject[{1992, 12, 29}, ""Day"", ""Gregorian"", -6.]",0.0021520319343316
"DateObject[{1992, 12, 30}, ""Day"", ""Gregorian"", -6.]",0.0019941478545962
"DateObject[{1993, 1, 4}, ""Day"", ""Gregorian"", -6.]",0.0021207880080559784
"DateObject[{1993, 1, 5}, ""Day"", ""Gregorian"", -6.]",0.001739156925337486
"DateObject[{1993, 1, 6}, ""Day"", ""Gregorian"", -6.]",0.0015889883384332215
"DateObject[{1993, 1, 6}, ""Day"", ""Gregorian"", -6.]",0.001899718987225647
"DateObject[{1993, 1, 7}, ""Day"", ""Gregorian"", -6.]",0.002073490018180024
"DateObject[{1993, 1, 11}, ""Day"", ""Gregorian"", -6.]",0.0016217312759861536
"DateObject[{1993, 1, 12}, ""Day"", ""Gregorian"", -6.]",0.0014881344277462105
"DateObject[{1993, 1, 12}, ""Day"", ""Gregorian"", -6.]",0.0018022260806278645
"DateObject[{1993, 1, 13}, ""Day"", ""Gregorian"", -6.]",0.0016797569261893309
"DateObject[{1993, 1, 14}, ""Day"", ""Gregorian"", -6.]",0.0014567099290971974
"DateObject[{1993, 1, 18}, ""Day"", ""Gregorian"", -6.]",0.0012541059450421877
"DateObject[{1993, 1, 18}, ""Day"", ""Gregorian"", -6.]",0.0013031959800448333
