"DateObject[{1992, 9, 7}, ""Day"", ""Gregorian"", -6.]",1.3165260159318555
"DateObject[{1992, 9, 8}, ""Day"", ""Gregorian"", -6.]",1.3116520447296187
"DateObject[{1992, 9, 9}, ""Day"", ""Gregorian"", -6.]",1.3116520447296187
"DateObject[{1992, 9, 10}, ""Day"", ""Gregorian"", -6.]",1.3148606281484123
"DateObject[{1992, 9, 11}, ""Day"", ""Gregorian"", -6.]",1.326284979521514
"DateObject[{1992, 9, 14}, ""Day"", ""Gregorian"", -6.]",1.326284979521514
"DateObject[{1992, 9, 15}, ""Day"", ""Gregorian"", -6.]",1.3357973228286633
"DateObject[{1992, 9, 16}, ""Day"", ""Gregorian"", -6.]",1.3357973228286633
"DateObject[{1992, 9, 17}, ""Day"", ""Gregorian"", -6.]",1.3357973228286633
"DateObject[{1992, 9, 18}, ""Day"", ""Gregorian"", -6.]",1.3357973228286633
"DateObject[{1992, 9, 21}, ""Day"", ""Gregorian"", -6.]",1.326284979521514
"DateObject[{1992, 9, 22}, ""Day"", ""Gregorian"", -6.]",1.321255701586073
"DateObject[{1992, 9, 23}, ""Day"", ""Gregorian"", -6.]",1.313898823599997
"DateObject[{1992, 9, 24}, ""Day"", ""Gregorian"", -6.]",1.313898823599997
"DateObject[{1992, 9, 25}, ""Day"", ""Gregorian"", -6.]",1.313898823599997
"DateObject[{1992, 9, 28}, ""Day"", ""Gregorian"", -6.]",1.313898823599997
"DateObject[{1992, 9, 29}, ""Day"", ""Gregorian"", -6.]",1.313898823599997
"DateObject[{1992, 9, 30}, ""Day"", ""Gregorian"", -6.]",1.3186321924772564
"DateObject[{1992, 10, 1}, ""Day"", ""Gregorian"", -6.]",1.3330216951373157
"DateObject[{1992, 10, 2}, ""Day"", ""Gregorian"", -6.]",1.3241248347898464
"DateObject[{1992, 10, 5}, ""Day"", ""Gregorian"", -6.]",1.3241248347898464
"DateObject[{1992, 10, 6}, ""Day"", ""Gregorian"", -6.]",1.3241248347898464
"DateObject[{1992, 10, 7}, ""Day"", ""Gregorian"", -6.]",1.3263516522163905
"DateObject[{1992, 10, 8}, ""Day"", ""Gregorian"", -6.]",1.3087349150458945
"DateObject[{1992, 10, 9}, ""Day"", ""Gregorian"", -6.]",1.3263516522163905
"DateObject[{1992, 10, 12}, ""Day"", ""Gregorian"", -6.]",1.3263516522163905
"DateObject[{1992, 10, 13}, ""Day"", ""Gregorian"", -6.]",1.3241248347898464
"DateObject[{1992, 10, 14}, ""Day"", ""Gregorian"", -6.]",1.3241248347898464
"DateObject[{1992, 10, 15}, ""Day"", ""Gregorian"", -6.]",1.3330216951373157
"DateObject[{1992, 10, 16}, ""Day"", ""Gregorian"", -6.]",1.3485848971261984
