"DateObject[{1992, 10, 2}, ""Day"", ""Gregorian"", -6.]",-2.616213029297061
"DateObject[{1992, 10, 5}, ""Day"", ""Gregorian"", -6.]",-0.22485330106142554
"DateObject[{1992, 10, 6}, ""Day"", ""Gregorian"", -6.]",0.7543593944828847
"DateObject[{1992, 10, 7}, ""Day"", ""Gregorian"", -6.]",0.707162589101384
"DateObject[{1992, 10, 8}, ""Day"", ""Gregorian"", -6.]",-0.5762631348595929
"DateObject[{1992, 10, 9}, ""Day"", ""Gregorian"", -6.]",-0.3744873934759732
"DateObject[{1992, 10, 12}, ""Day"", ""Gregorian"", -6.]",1.5767698319586871
"DateObject[{1992, 10, 13}, ""Day"", ""Gregorian"", -6.]",-0.35864749698263454
"DateObject[{1992, 10, 14}, ""Day"", ""Gregorian"", -6.]",-0.2684101755391493
"DateObject[{1992, 10, 15}, ""Day"", ""Gregorian"", -6.]",0.3725964328462262
"DateObject[{1992, 10, 16}, ""Day"", ""Gregorian"", -6.]",0.8132808493156454
"DateObject[{1992, 10, 19}, ""Day"", ""Gregorian"", -6.]",1.5037148847379358
"DateObject[{1992, 10, 20}, ""Day"", ""Gregorian"", -6.]",-0.38104365518781197
"DateObject[{1992, 10, 21}, ""Day"", ""Gregorian"", -6.]",0.266431777889627
"DateObject[{1992, 10, 22}, ""Day"", ""Gregorian"", -6.]",0.7498148256138286
"DateObject[{1992, 10, 23}, ""Day"", ""Gregorian"", -6.]",0.6959011021818893
"DateObject[{1992, 10, 26}, ""Day"", ""Gregorian"", -6.]",-0.41960713050164455
"DateObject[{1992, 10, 27}, ""Day"", ""Gregorian"", -6.]",-1.1066041243330993
"DateObject[{1992, 10, 28}, ""Day"", ""Gregorian"", -6.]",-0.8031977754114747
"DateObject[{1992, 10, 29}, ""Day"", ""Gregorian"", -6.]",-0.08358830873517427
"DateObject[{1992, 10, 30}, ""Day"", ""Gregorian"", -6.]",-0.9555702366203203
"DateObject[{1992, 11, 2}, ""Day"", ""Gregorian"", -6.]",0.5663390755493132
"DateObject[{1992, 11, 3}, ""Day"", ""Gregorian"", -6.]",-0.6064710507791737
"DateObject[{1992, 11, 4}, ""Day"", ""Gregorian"", -6.]",0.3674394388781623
"DateObject[{1992, 11, 5}, ""Day"", ""Gregorian"", -6.]",0.27562950487559496
"DateObject[{1992, 11, 6}, ""Day"", ""Gregorian"", -6.]",0.9900507485676726
"DateObject[{1992, 11, 9}, ""Day"", ""Gregorian"", -6.]",0.45526454796113947
"DateObject[{1992, 11, 10}, ""Day"", ""Gregorian"", -6.]",-0.3421152339662202
"DateObject[{1992, 11, 11}, ""Day"", ""Gregorian"", -6.]",1.0466385887396037
"DateObject[{1992, 11, 12}, ""Day"", ""Gregorian"", -6.]",0.5741000621858762
"DateObject[{1992, 11, 13}, ""Day"", ""Gregorian"", -6.]",-0.0905003956305761
"DateObject[{1992, 11, 16}, ""Day"", ""Gregorian"", -6.]",-0.10874320946887482
"DateObject[{1992, 11, 17}, ""Day"", ""Gregorian"", -6.]",0.2768483510619913
"DateObject[{1992, 11, 19}, ""Day"", ""Gregorian"", -6.]",-0.3353787749666369
"DateObject[{1992, 11, 20}, ""Day"", ""Gregorian"", -6.]",-0.657119818186041
"DateObject[{1992, 11, 23}, ""Day"", ""Gregorian"", -6.]",-0.9737155962453597
"DateObject[{1992, 11, 24}, ""Day"", ""Gregorian"", -6.]",0.3207484877327345
"DateObject[{1992, 11, 25}, ""Day"", ""Gregorian"", -6.]",0.23155114047052158
"DateObject[{1992, 11, 26}, ""Day"", ""Gregorian"", -6.]",-0.031667502708865244
"DateObject[{1992, 11, 27}, ""Day"", ""Gregorian"", -6.]",0.9527759522964252
"DateObject[{1992, 11, 30}, ""Day"", ""Gregorian"", -6.]",0.004825329571466328
"DateObject[{1992, 12, 1}, ""Day"", ""Gregorian"", -6.]",-0.5196222758724841
"DateObject[{1992, 12, 2}, ""Day"", ""Gregorian"", -6.]",-0.0911439559649154
"DateObject[{1992, 12, 3}, ""Day"", ""Gregorian"", -6.]",-0.49597787792993864
"DateObject[{1992, 12, 4}, ""Day"", ""Gregorian"", -6.]",0.12040885712307876
"DateObject[{1992, 12, 7}, ""Day"", ""Gregorian"", -6.]",-0.8140988320605029
"DateObject[{1992, 12, 8}, ""Day"", ""Gregorian"", -6.]",-0.3771758372987043
"DateObject[{1992, 12, 9}, ""Day"", ""Gregorian"", -6.]",-0.3084659305532581
"DateObject[{1992, 12, 10}, ""Day"", ""Gregorian"", -6.]",-0.8970736151607753
"DateObject[{1992, 12, 11}, ""Day"", ""Gregorian"", -6.]",-0.3180187547910811
"DateObject[{1992, 12, 14}, ""Day"", ""Gregorian"", -6.]",0.5200605761333102
"DateObject[{1992, 12, 15}, ""Day"", ""Gregorian"", -6.]",-0.4551702109181006
"DateObject[{1992, 12, 16}, ""Day"", ""Gregorian"", -6.]",0.17284215616232235
"DateObject[{1992, 12, 17}, ""Day"", ""Gregorian"", -6.]",0.7251054013001345
"DateObject[{1992, 12, 18}, ""Day"", ""Gregorian"", -6.]",1.0795314856794433
"DateObject[{1992, 12, 21}, ""Day"", ""Gregorian"", -6.]",0.347213056360447
"DateObject[{1992, 12, 22}, ""Day"", ""Gregorian"", -6.]",0.13407083923716934
"DateObject[{1992, 12, 23}, ""Day"", ""Gregorian"", -6.]",0.7822354457433611
"DateObject[{1992, 12, 28}, ""Day"", ""Gregorian"", -6.]",-0.13163896777740422
"DateObject[{1992, 12, 29}, ""Day"", ""Gregorian"", -6.]",0.10946629926533157
"DateObject[{1992, 12, 30}, ""Day"", ""Gregorian"", -6.]",-0.6524059677960349
"DateObject[{1993, 1, 4}, ""Day"", ""Gregorian"", -6.]",1.119170222377149
"DateObject[{1993, 1, 5}, ""Day"", ""Gregorian"", -6.]",-0.022449449010583225
"DateObject[{1993, 1, 6}, ""Day"", ""Gregorian"", -6.]",-0.6523682870929994
"DateObject[{1993, 1, 7}, ""Day"", ""Gregorian"", -6.]",-0.5249821896302893
"DateObject[{1993, 1, 8}, ""Day"", ""Gregorian"", -6.]",0.00047114188705156947
"DateObject[{1993, 1, 11}, ""Day"", ""Gregorian"", -6.]",-0.1050008554594538
"DateObject[{1993, 1, 12}, ""Day"", ""Gregorian"", -6.]",-0.6539386773437487
"DateObject[{1993, 1, 13}, ""Day"", ""Gregorian"", -6.]",0.31013497159909137
"DateObject[{1993, 1, 14}, ""Day"", ""Gregorian"", -6.]",0.9341483708548914
"DateObject[{1993, 1, 15}, ""Day"", ""Gregorian"", -6.]",1.2613474655373351
"DateObject[{1993, 1, 18}, ""Day"", ""Gregorian"", -6.]",0.23152040077475813
"DateObject[{1993, 1, 19}, ""Day"", ""Gregorian"", -6.]",-0.19611786574906107
"DateObject[{1993, 1, 20}, ""Day"", ""Gregorian"", -6.]",-0.07597534820837913
"DateObject[{1993, 1, 21}, ""Day"", ""Gregorian"", -6.]",0.5950354578996372
"DateObject[{1993, 1, 22}, ""Day"", ""Gregorian"", -6.]",-0.8410083696678631
"DateObject[{1993, 1, 25}, ""Day"", ""Gregorian"", -6.]",0.29008404997754617
"DateObject[{1993, 1, 26}, ""Day"", ""Gregorian"", -6.]",-0.6444147289897934
